b,rss,scale,k,on_toxic,r,ava_toxic
-5,0.5,10,3,0.05019498050194981,2.018362626393053,0.05306
5,1,10,3,0.0023997600239976,1.89561148044914,0.00456583103503505
0,1,10,3,0.0055994400559944,1.873694128985508,0.01184964796193442
-5,1,10,3,0.0106989301069893,1.8488906172359032,0.0244602088544906
0,0,30,3,0.131986801319868,6.935245731669118,0.13418845608134553
-5,0,30,3,0.13358664133586642,6.898242408056774,0.13039894589647602
0,0.5,30,3,0.1067893210678932,6.621658158248273,0.12269615177675657
5,0.5,30,3,0.0323967603239676,5.710301215265193,0.04031983302810711
-5,0.5,30,3,0.0354964503549645,5.696127825252147,0.04604402409151385
5,1,30,3,0.0475952404759524,5.859627255376839,0.06606019738793129
0,1,30,3,0.0132986701329867,5.464924764579956,0.02923053314804627
-5,0,100,3,0.2872712728727127,26.922228928885765,0.28609776825628236
-5,1,30,3,0.0216978302169783,5.691360149764433,0.04198638811946825
0,0,100,3,0.29247075292470753,27.818832669080688,0.28700777998773846
5,0,100,3,0.16028397160283972,22.269611175123472,0.15884006718406482
5,0,30,3,0.1235876412358764,6.928645838946482,0.12372420232248638
5,0.5,100,3,0.0401959804019598,18.388961396757527,0.05333480086115175
0,0.5,100,3,0.14608539146085392,22.751621178193915,0.1861427374106742
-5,0.5,100,3,0.14138586141385862,21.529584988070045,0.18441122081625333
5,1,100,3,0.0241975802419758,18.15299113795754,0.041826629877351
0,1,100,3,0.07189281071892811,19.383689101025535,0.14144093731064597
-5,1,100,3,0.06969303069693031,18.48403736799587,0.14146689811195315
5,0,10,0.33,0.8186181381861813,7.62684664994217,0.8186061942289296
-5,0,10,0.33,0.9353064693530648,6.000336182416513,0.9368620533652277
0,0,10,0.33,0.9616038396160383,6.00405171237349,0.9619265836793494
5,0.5,10,0.33,0.6879312068793121,8.676193380536569,0.697173047538504
0,0.5,10,0.33,0.7122287771222878,8.321290497191105,0.7291860970966298
-5,0.5,10,0.33,0.6368363163683631,8.942709400377854,0.6634374355304634
5,1,10,0.33,0.47655234476552344,10.494342073623022,0.5019090963720995
0,1,10,0.33,0.5682431756824318,9.628161930563705,0.6039324044025646
-5,1,10,0.33,0.5141485851414859,9.977380016355143,0.5689718030422275
5,0,30,0.33,0.8418158184181582,21.63939194631483,0.8387904045565472
0,0,30,0.33,0.7148285171482852,25.69704623624826,0.717791803709009
-5,0,30,0.33,0.7327267273272673,23.769242336150494,0.7370753136352649
5,0.5,30,0.33,0.7601239876012399,23.100604304411497,0.7813136121374801
0,0.5,30,0.33,0.6337366263373663,25.834352405375657,0.6788026256482732
5,1,30,0.33,0.5631436856314369,27.15374506632684,0.6208028779923069
-5,0.5,30,0.33,0.5236476352364764,28.970073965368503,0.5924628428761408
0,1,30,0.33,0.3948605139486051,31.01802665375398,0.5072619564146558
5,0,100,0.33,0.6732326767323268,70.79660745215838,0.6764943043193752
-5,1,30,0.33,0.28317168283171684,34.02743067032099,0.4065965580199999
0,0,100,0.33,0.6118388161183882,74.88300246372637,0.6128529074436184
5,0.5,100,0.33,0.5195480451954805,79.9812537072097,0.5785198460826231
-5,0,100,0.33,0.6057394260573943,74.91926742760023,0.599186831721384
5,1,100,0.33,0.2873712628737126,87.18865013332649,0.43223086077924394
0,0.5,100,0.33,0.4804519548045195,80.88059016636575,0.5616315811109062
-5,0.5,100,0.33,0.4340565943405659,82.86373161164913,0.5220214239160309
0,1,100,0.33,0.2535746425357464,90.39197903523542,0.4153706946928172
-5,1,100,0.33,0.2776722327767223,89.55639211492907,0.45371354034032185
5,0,10,1,0.7205279472052795,5.607194320382736,0.7211097355873431
0,0,10,1,0.6307369263073692,5.356207696331006,0.629208942340322
-5,0,10,1,0.5024497550244975,5.497402608708616,0.5012563563270395
5,0.5,10,1,0.35906409359064095,5.557913918789571,0.3672990206145061
0,0.5,10,1,0.3026697330266973,5.314912186656763,0.3091761103860327
-5,0.5,10,1,0.24897510248975105,5.348130213230594,0.2689903744881566
5,1,10,1,0.15548445155484453,5.383558927735784,0.17473190160133673
-5,1,10,1,0.10138986101389862,5.376570831043887,0.11873924208952508
0,1,10,1,0.06009399060093991,5.303090089957851,0.07746986783963193
0,0,30,1,0.4032596740325967,15.637203147010222,0.4054454090025363
5,0,30,1,0.5403459654034597,16.20728285385469,0.539605216559368
-5,0,30,1,0.45795420457954206,15.876994261150749,0.45553120703138406
5,0.5,30,1,0.5985401459854015,16.360545645178455,0.6053381883146185
0,0.5,30,1,0.3554644535546445,15.864500994823516,0.38816915426489385
-5,0.5,30,1,0.2612738726127387,15.872473596846136,0.3044663660463827
0,1,30,1,0.20667933206679331,14.96559097860582,0.25734036622845
5,1,30,1,0.12988701129887012,15.620647122486057,0.1469645444949389
-5,1,30,1,0.1698830116988301,15.825555846438109,0.24292197346880487
5,0,100,1,0.4042595740425957,50.149042793948944,0.4032185572323326
0,0,100,1,0.4911508849115088,49.38635948724775,0.4858250304794016
-5,0,100,1,0.48735126487351266,49.36826316454841,0.48047745082577986
5,0.5,100,1,0.281971802819718,48.263385231074736,0.34273857435829
0,0.5,100,1,0.29117088291170884,47.50800639504064,0.36861035238825446
-5,0.5,100,1,0.35296470352964704,48.11937926515402,0.43931351772688737
5,1,100,1,0.15628437156284372,46.25893258249954,0.24203824477999328
0,1,100,1,0.17278272172782722,44.91269377636058,0.3024025994278493
-5,1,100,1,0.20687931206879312,46.48697881996878,0.35292763814928396
5,0,10,3,0.0032996700329967,1.8853739724754073,0.003665
0,0,10,3,0.187981201879812,2.6552343501736932,0.18797258822347296
-5,0,10,3,0.1541845815418458,2.5291882742690657,0.15309204769561413
0,0.5,10,3,0.1887811218878112,2.626131273236431,0.1952323091971096
5,0.5,10,3,0.14778522147785222,2.4094462126567313,0.15067775323177574
-5,0.5,10,3,0.0984901509849015,2.2504927911877695,0.10583945073024063
5,1,10,3,0.136986301369863,2.405404029911257,0.14063020875201118
0,1,10,3,0.0318968103189681,1.9283547441349185,0.04103607339113435
-5,1,10,3,0.0243975602439756,1.9622633507628628,0.03202010111497038
0,0,30,3,0.1720827917208279,7.298737925004803,0.16959823563397391
5,0,30,3,0.0474952504749525,5.918500997786126,0.04695035042441655
-5,0,30,3,0.1760823917608239,7.20974420408817,0.17580163771402468
5,0.5,30,3,0.08959104089591041,6.597219285051751,0.09618467098955992
0,0.5,30,3,0.0540945905409459,5.855955524004697,0.06571163874473926
-5,0.5,30,3,0.0922907709229077,6.412889008543479,0.10807816120807708
5,1,30,3,0.0461953804619538,6.144652419148306,0.06171569886859501
0,1,30,3,0.0438956104389561,5.982473095644925,0.07038473212767998
-5,1,30,3,0.0443955604439556,5.969887386719433,0.07375932037993091
5,0,100,3,0.1683831616838316,23.90303694814181,0.17010503355015438
-5,0,100,3,0.2792720727927207,27.404979599738617,0.28019154279781433
0,0,100,3,0.23297670232976703,26.185727379190237,0.23074545636263463
5,0.5,100,3,0.13978602139786023,21.78308118253285,0.1669877830721631
0,0.5,100,3,0.12958704129587045,22.297487722997115,0.16788007250948778
-5,0.5,100,3,0.14628537146285372,22.01721728870845,0.1990303051472357
5,1,100,3,0.0593940605939406,18.576942458133896,0.1091689088198554
0,1,100,3,0.0862913708629137,20.193610807132277,0.15478339172957525
-5,1,100,3,0.0861913808619138,19.43774989066919,0.17046014503043094
0,0,10,0.33,0.8287171282871713,7.349679902189283,0.8293336903835216
5,0,10,0.33,0.8421157884211579,6.7137994812417645,0.8432473305623626
-5,0,10,0.33,0.9176082391760824,6.422128619381357,0.916183851240878
5,0.5,10,0.33,0.6419358064193581,9.119662076172126,0.6505854877487036
0,0.5,10,0.33,0.5527447255274472,9.964297614427055,0.5746919139613575
-5,0.5,10,0.33,0.7733226677332267,7.732052488319248,0.792547243133846
0,1,10,0.33,0.6603339666033397,8.71258841866307,0.6907428366254734
5,1,10,0.33,0.1063893610638936,14.551257680287646,0.11770905259629752
-5,1,10,0.33,0.5972402759724028,9.306972469824418,0.640823633880605
0,0,30,0.33,0.7672232776722328,23.26259132949071,0.7675093184761678
5,0,30,0.33,0.7953204679532047,21.96094727686464,0.7952961128117854
-5,0,30,0.33,0.6915308469153084,24.754516254816743,0.6921137213143788
5,0.5,30,0.33,0.7846215378462154,21.319043079734307,0.8009375268829986
0,0.5,30,0.33,0.5363463653634637,28.76701485602352,0.5870148757652506
5,1,30,0.33,0.49425057494250574,28.89071598764388,0.5545380183356922
-5,0.5,30,0.33,0.565043495650435,28.088723241298403,0.6255234198835005
0,1,30,0.33,0.32056794320567944,32.726731463492335,0.42869387694611066
5,0,100,0.33,0.6891310868913109,71.76170779771213,0.6853051352039268
-5,1,30,0.33,0.3180681931806819,33.90462182145101,0.44551486569850146
0,0,100,0.33,0.6511348865113489,73.5138734892773,0.647970869673844
-5,0,100,0.33,0.5953404659534046,74.59985088601128,0.5968027843311637
5,0.5,100,0.33,0.4574542545745426,82.44393534918667,0.5381255926016082
-5,0.5,100,0.33,0.44095590440955906,84.18466207385178,0.5261928509725774
5,1,100,0.33,0.25777422257774224,90.01691909918584,0.38506095718247935
0,0.5,100,0.33,0.43825617438256176,83.4435807721106,0.529896495754097
-5,1,100,0.33,0.2752724727527247,89.73427253524001,0.4573161672120035
0,1,100,0.33,0.2733726627337266,88.40462942850651,0.44541873396682863
5,0,10,1,0.3642635736426358,5.656255589385215,0.36597034505355447
0,0,10,1,0.6244375562443756,5.44640620498496,0.6228190906318378
-5,0,10,1,0.5664433556644336,5.471325087575989,0.5662856604808217
5,0.5,10,1,0.20367963203679632,5.437095062225697,0.2070366367158085
0,0.5,10,1,0.1504849515048495,5.450037223909251,0.1596749940816344
5,1,10,1,0.0446955304469553,5.448481486778068,0.05075350546097663
-5,0.5,10,1,0.23697630236976305,5.513222239620578,0.2567429836480442
0,1,10,1,0.12788721127887212,5.278273481285642,0.1512864496300383
5,0,30,1,0.4107589241075893,16.03650175564222,0.4116319521142347
-5,1,10,1,0.1337866213378662,5.415958492064508,0.16616578223347198
0,0,30,1,0.4991500849915009,16.008719191585055,0.493099458828083
-5,0,30,1,0.5127487251274873,16.18214062052539,0.5106708638993587
5,0.5,30,1,0.3170682931706829,15.52961904073856,0.34423068969286236
-5,0.5,30,1,0.30896910308969106,16.089836025418435,0.3491987495336779
0,0.5,30,1,0.2997700229977002,15.89293769711198,0.34238363161916147
5,1,30,1,0.145985401459854,15.197000458543709,0.20048420501042183
-5,1,30,1,0.1223877612238776,14.574041687869668,0.19669402642450112
0,1,30,1,0.1267873212678732,15.34113345932044,0.1851497641778277
5,0,100,1,0.5107489251074893,50.31313537885656,0.5084783252689997
0,0,100,1,0.5173482651734826,49.92953193373332,0.5166277673382176
-5,0,100,1,0.47725227477252274,50.581205301822905,0.4758696079574653
0,0.5,100,1,0.3370662933706629,50.852870458893534,0.4124178260928711
5,0.5,100,1,0.29987001299870014,47.8322474598206,0.35024990603936046
-5,0.5,100,1,0.3073692630736926,48.90929891792667,0.3851923204058667
5,1,100,1,0.1212878712128787,46.36854566638486,0.20380322044602475
0,1,100,1,0.17118288171182883,46.32238661475689,0.30873513099908256
-5,1,100,1,0.17888211178882113,45.1980777988363,0.32971993559196633
5,0,10,3,0.0294970502949705,2.014299286588331,0.029443
0,0,10,3,0.09579042095790422,2.176097283855443,0.096828
5,0.5,10,3,0.0452954704529547,1.998597449772163,0.047479
-5,0,10,3,0.16448355164483552,2.4970420432736593,0.16316014797259962
0,0.5,10,3,0.04739526047395261,2.0984640063905062,0.05346186463320438
-5,0.5,10,3,0.02999700029997,1.9898347896661208,0.03635786883648012
0,1,10,3,0.0093990600939906,1.874710022114113,0.01730038684254048
5,1,10,3,0.1927807219278072,2.6094476136534857,0.20171866636480043
-5,1,10,3,0.0208979102089791,1.935279194826314,0.039612
5,0,30,3,0.11748825117488251,6.814202543396406,0.11791021003537584
0,0,30,3,0.1538846115388461,6.9640462534627,0.1516352830746082
-5,0,30,3,0.16108389161083891,7.163115616601379,0.16152196268669672
5,0.5,30,3,0.0253974602539746,5.743097609943411,0.03207975946415366
5,1,30,3,0.0172982701729827,5.767935594188781,0.02621428989973812
0,0.5,30,3,0.08859114088591141,6.077776315848163,0.10195652170687772
-5,0.5,30,3,0.044995500449955,6.239996722248086,0.05776611461127215
-5,1,30,3,0.0350964903509649,5.7544212493396385,0.06006500765017408
0,1,30,3,0.0316968303169683,5.692818164804182,0.05333682808231831
5,0,100,3,0.19978002199780023,24.42379560825205,0.19654414038890008
0,0,100,3,0.25937406259374063,25.87353716950557,0.26157602275236497
-5,0,100,3,0.2538746125387461,25.638570088449477,0.2555057434880335
5,0.5,100,3,0.0695930406959304,20.450297119259684,0.08462758335896331
-5,0.5,100,3,0.15358464153584642,21.92569506235299,0.20635939803745768
0,0.5,100,3,0.12108789121087891,22.158476993009337,0.1506248636413926
5,1,100,3,0.0471952804719528,18.47135000544599,0.08660240935708419
0,1,100,3,0.0604939506049395,18.49371016387949,0.11625968704341752
5,0,10,0.33,0.8515148485151485,7.107103172695527,0.8514877147215605
-5,1,100,3,0.073992600739926,18.68813347464442,0.14564635549346033
0,0,10,0.33,0.8605139486051395,6.8387859627503484,0.8603852196143571
-5,0,10,0.33,0.8121187881211879,7.356544753810775,0.815380960367757
5,0.5,10,0.33,0.5223477652234777,10.350811113723529,0.5310061154410702
0,0.5,10,0.33,0.5966403359664033,9.369976362632553,0.617189109986546
-5,0.5,10,0.33,0.6502349765023497,9.13102933251277,0.672646134054648
-5,1,10,0.33,0.5137486251374862,9.994575208428182,0.559830287902477
5,1,10,0.33,0.8263173682631737,7.089271397116238,0.8349570633242819
0,1,10,0.33,0.6357364263573643,9.05457947389844,0.6713310371989596
5,0,30,0.33,0.7906209379062094,22.316371765785853,0.7895646805726466
0,0,30,0.33,0.7929207079292071,22.72872829464524,0.7883860716060069
5,0.5,30,0.33,0.8052194780521947,21.510344421426595,0.8253605005175823
-5,0,30,0.33,0.7615238476152385,22.39334758450347,0.7606874132867335
0,0.5,30,0.33,0.5817418258174183,27.250054764163323,0.634280716851708
-5,0.5,30,0.33,0.5354464553544646,28.715873355472027,0.5963014719690279
5,1,30,0.33,0.41105889411058893,32.40154327009113,0.4805682477482261
0,1,30,0.33,0.3620637936206379,32.1685783978027,0.47521421407324904
-5,1,30,0.33,0.29387061293870614,34.280296984253155,0.42969825153061864
5,0,100,0.33,0.758024197580242,65.23458463343142,0.7561153832685594
0,0,100,0.33,0.6271372862713729,73.80478066603912,0.6253037355577324
-5,0,100,0.33,0.6147385261473852,75.99446170662166,0.6148201564798664
5,0.5,100,0.33,0.5301469853014699,78.50524858816945,0.5850781281626328
0,0.5,100,0.33,0.42355764423557646,83.06322228966563,0.5201125407743133
-5,0.5,100,0.33,0.42455754424557546,83.61863175655134,0.5228734764594464
5,1,100,0.33,0.31326867313268675,86.07844920906496,0.4244951879361116
0,1,100,0.33,0.26047395260473954,90.84417683105994,0.4262721510965714
-5,1,100,0.33,0.2643735626437356,88.73315871745561,0.4424146695211119
5,0,10,1,0.5878412158784122,5.509759879243151,0.5877776591993822
0,0,10,1,0.45935406459354067,5.40182764699363,0.46047906329832594
-5,0,10,1,0.6451354864513549,5.412063088285675,0.644837927414327
5,0.5,10,1,0.25537446255374463,5.301638821415667,0.25986440538151223
0,0.5,10,1,0.10288971102889712,5.410673070627717,0.11131872687555722
-5,0.5,10,1,0.25137486251374863,5.5134748544551595,0.2661856338144872
-5,1,10,1,0.14178582141785823,5.280084524506344,0.17346880274463466
5,1,10,1,0.4008599140085992,5.480271473862721,0.4249689361411332
0,1,10,1,0.12048795120487953,5.271049302313228,0.13437583279423157
5,0,30,1,0.42995700429957007,15.963521888925488,0.430894868985917
0,0,30,1,0.529047095290471,16.508055670822422,0.5292644794614523
-5,0,30,1,0.5008499150084992,16.02719791558725,0.5018495462880713
5,0.5,30,1,0.22187781221877811,16.51097518829106,0.24048267186344915
0,0.5,30,1,0.2096790320967903,15.608052274852596,0.23919206597153875
0,1,30,1,0.15308469153084692,14.864242937594131,0.2156614637674697
5,1,30,1,0.1730826917308269,14.8114824907205,0.21081567203829715
-5,0.5,30,1,0.2623737626237376,15.547482541166492,0.31223544820916016
-5,1,30,1,0.1573842615738426,14.722298437974112,0.24474725577393933
5,0,100,1,0.5598440155984401,48.91926593544881,0.5587135955709457
0,0,100,1,0.5267473252674733,48.94871441184174,0.527184083918536
-5,0,100,1,0.4851514848515148,50.0109811323884,0.4909871026724791
5,0.5,100,1,0.34126587341265874,49.46134400564073,0.391068681749154
0,0.5,100,1,0.30726927307269275,47.690048203269534,0.39101797425079177
-5,0.5,100,1,0.32566743325667435,49.902074569443045,0.4102527531406911
5,1,100,1,0.1563843615638436,46.814382617976094,0.2411527559369988
0,1,100,1,0.1964803519648035,45.976913159447534,0.3281943585256025
-5,1,100,1,0.18738126187381263,46.13530826972506,0.3326093069486905
5,0,10,3,0.5387461253874612,3.7814175760137623,0.5396139694908266
0,0,10,3,0.1073892610738926,2.157639088958993,0.10661857720155808
-5,0,10,3,0.0805919408059194,2.1470908100698956,0.079391200060002165
5,0.5,10,3,0.32796720327967205,2.998391390301512,0.32893451416188557
0,0.5,10,3,0.1067893210678932,2.279432764389215,0.1121119696969697
-5,0.5,10,3,0.05879412058794121,2.0668898403006817,0.06651337895030601
0,1,10,3,0.07029297070292971,2.0963717498964343,0.08120619391758549
5,1,10,3,0.0198980101989801,1.9582637488786423,0.032425
-5,1,10,3,0.0074992500749925,1.890264969278186,0.01458596472048433
5,0,30,3,0.25507449255074494,8.135082458540877,0.25620985754949466
0,0,30,3,0.1085891410858914,6.716002718699308,0.10884780761749374
-5,0,30,3,0.1312868713128687,6.6807691808671406,0.13236365015747087
5,0.5,30,3,0.0113988601139886,5.639303476177007,0.01225624406471165
0,0.5,30,3,0.0502949705029497,5.958975246079609,0.06155310839804428
5,1,30,3,0.0040995900409959,5.427787459656796,0.00828802160343392
-5,0.5,30,3,0.06719328067193281,6.234466434261069,0.07891767194047375
0,1,30,3,0.0198980101989801,5.4634901763582,0.03129975669662588
-5,1,30,3,0.0325967403259674,5.798480148641211,0.05484104375248593
5,0,100,3,0.22527747225277472,25.294896265098185,0.22676118069853
0,0,100,3,0.24127587241275872,25.08864760562601,0.24169262814693168
5,0.5,100,3,0.08689131086891311,20.136159622302092,0.0961614286210184
-5,0.5,100,3,0.15928407159284072,22.04079044367657,0.20970642958979469
0,0.5,100,3,0.1461853814618538,23.04197388952151,0.18926636735504063
-5,0,100,3,0.33356664333566644,28.032429090824653,0.32458464854805086
5,1,100,3,0.048995100489951,18.741909442646115,0.0867184705422689
0,1,100,3,0.06189381061893811,18.470815414690513,0.11991901993082096
-5,1,100,3,0.0786921307869213,19.63033981822137,0.15727163897045077
5,0,10,0.33,0.9734026597340266,5.915288852024512,0.9732546800658498
0,0,10,0.33,0.9362063793620636,6.044707226279813,0.9373700349670696
-5,0,10,0.33,0.7795220477952205,7.917278400704859,0.7812239723849753
0,0.5,10,0.33,0.6792320767923208,8.598171724638204,0.7013662866362452
5,0.5,10,0.33,0.7493250674932507,8.067434917754797,0.7638624280586955
0,1,10,0.33,0.5460453954604539,9.487808939973382,0.5902624207144728
-5,1,10,0.33,0.49105089491050896,10.10820527695166,0.5365567879836887
5,0,30,0.33,0.8707129287071292,19.86129910656828,0.8701718120638381
5,0.5,30,0.33,0.5672432756724327,27.26651503432825,0.6094063932684594
0,0,30,0.33,0.8056194380561944,22.262297031805694,0.801732920766052
-5,0,30,0.33,0.7185281471852815,24.549360490257,0.720085788061738
0,0.5,30,0.33,0.5445455454454554,29.263267131729833,0.5967226924529947
-5,0.5,10,0.33,0.7734226577342266,7.840783593696479,0.7923474495191493
-5,0.5,30,0.33,0.5313468653134686,29.68528038773889,0.5874005669773836
5,1,30,0.33,0.35526447355264473,32.67474613890358,0.4112678901907044
-5,1,30,0.33,0.3314668533146685,32.28328349012193,0.45356332883003286
5,1,10,0.33,0.14088591140885912,13.984975122444968,0.15431389178542845
0,1,30,0.33,0.35926407359264073,32.75497518373487,0.4712399507692481
5,0,100,0.33,0.6702329767023297,69.9472563568793,0.6711339920140312
0,0,100,0.33,0.5854414558544145,75.61254225475669,0.5895712882354632
-5,0,100,0.33,0.5835416458354165,76.35050272458078,0.5861533728733245
5,0.5,100,0.33,0.6711328867113289,69.16918215905392,0.712509381852342
-5,0.5,100,0.33,0.43045695430456954,84.54966972572754,0.5232665365412695
0,0.5,100,0.33,0.44595540445955406,80.41054585087454,0.5298693095151177
5,1,100,0.33,0.2665733426657334,87.93265406570133,0.3848556363942465
0,1,100,0.33,0.2783721627837216,90.7375077683249,0.44068672721311153
-5,1,100,0.33,0.2662733726627337,91.52090861496428,0.4402138633291864
5,0,10,1,0.19038096190380965,5.507930616629052,0.1895627275331405
0,0,10,1,0.3708629137086291,5.301383201531076,0.3693509225137763
-5,0,10,1,0.45895410458954106,5.561757655388812,0.45930520615583914
5,0.5,10,1,0.2501749825017498,5.471432508073159,0.2612267346650537
0,0.5,10,1,0.2343765623437656,5.517518735298315,0.24852636184654597
5,1,10,1,0.0628937106289371,5.202033789224232,0.0688290117430747
-5,0.5,10,1,0.3763623637636237,5.494511329428419,0.3908846377950741
0,1,10,1,0.23517648235176483,5.409341417977491,0.25060414955079
-5,1,10,1,0.1005899410058994,5.271931678395006,0.13088942071560053
5,0,30,1,0.6135386461353864,16.3204612742233,0.613555073915692
0,0,30,1,0.5588441155884412,15.885693546066626,0.5553828529723164
-5,0,30,1,0.5407459254074592,15.984160710291269,0.5384887679916683
5,0.5,30,1,0.29057094290570945,16.05383159319953,0.3177635024558253
-5,0.5,30,1,0.30496950304969506,15.672788763914186,0.3474001081514953
0,0.5,30,1,0.1917808219178082,15.321139026728206,0.2202879132027427
5,1,30,1,0.19258074192580743,16.13922168689895,0.23684526355762572
0,1,30,1,0.11648835116488351,15.409233103488733,0.16761600798294696
-5,1,30,1,0.14208579142085792,14.873072203752647,0.22523921501154712
5,0,100,1,0.5048495150484952,50.10485032771301,0.5072009561687438
0,0,100,1,0.5545445455454454,49.2805939606484,0.553498048254389
5,0.5,100,1,0.31526847315268475,48.96792978500794,0.3554376506234774
-5,0,100,1,0.5056494350564944,49.15432712812764,0.5120005456800902
0,0.5,100,1,0.31296870312968705,50.20062775320168,0.3856999640414424
-5,0.5,100,1,0.3307669233076692,48.17800912019241,0.41583450764941254
5,1,100,1,0.15598440155984403,44.82316346252102,0.2460701240884936
0,1,100,1,0.16618338166183383,43.464298504982615,0.3142291909996427
-5,1,100,1,0.20107989201079893,46.728165681789065,0.3580426586922796
5,0,10,3,0.04689531046895311,2.0109332297252216,0.046286
0,0,10,3,0.1633836616338366,2.4423706228079123,0.16130421781484758
-5,0,10,3,0.0841915808419158,2.195116896304921,0.08543861796579034
5,0.5,10,3,0.0215978402159784,1.8776649667615943,0.02427713902812701
0,0.5,10,3,0.0364963503649635,2.070830497927385,0.042234
-5,0.5,10,3,0.06989301069893011,2.117098175966022,0.07454130597335416
5,1,10,3,0.0735926407359264,2.1185354993690337,0.074755
0,1,10,3,0.0252974702529747,1.919447986406729,0.03587405642378859
-5,1,10,3,0.0277972202779722,1.9439434120550347,0.04504894357022225
5,0,30,3,0.0276972302769723,5.853463406262452,0.0272868067556932
0,0,30,3,0.06029397060293971,5.9487584304784775,0.0612166978927845
-5,0,30,3,0.2134786521347865,7.680790576738933,0.2131213319021665
5,0.5,30,3,0.114988501149885,6.842048986617183,0.12871793452517805
0,0.5,30,3,0.04179582041795821,6.100820426290545,0.05226914438095607
-5,0.5,30,3,0.0902909709029097,6.6791138392841125,0.11121662389360508
5,1,30,3,0.0062993700629937,5.48909578413659,0.01057035220557176
-5,1,30,3,0.0266973302669733,5.743977676349999,0.04670062143348022
0,1,30,3,0.050994900509949,5.805645938204486,0.08061358725075704
5,0,100,3,0.26817318268173185,25.351883766385093,0.26654534128850915
0,0,100,3,0.23937606239376064,25.90581961881095,0.24073824366581165
-5,0,100,3,0.2967703229677032,27.209206525307945,0.2945366899837112
5,0.5,100,3,0.0668933106689331,19.59846736112745,0.083267562280489
0,0.5,100,3,0.140985901409859,22.010551130621124,0.18472221165852837
-5,0.5,100,3,0.131986801319868,20.596957459005555,0.17518663485017064
0,1,100,3,0.0663933606639336,19.172583153929345,0.13115092736772352
5,1,100,3,0.0663933606639336,19.501063852330365,0.09920366422529409
-5,1,100,3,0.07329267073292671,18.971797947320816,0.1478076690178432
5,0,10,0.33,0.8766123387661234,6.998798397977409,0.8760448569133383
0,0,10,0.33,0.91000899910009,6.602832310126256,0.9086599776133816
-5,0,10,0.33,0.8865113488651135,6.619126268260409,0.8827317408162361
5,0.5,10,0.33,0.7538246175382461,7.849261553020707,0.7619639352006375
0,0.5,10,0.33,0.7464253574642535,7.92303797315257,0.7648384871791115
5,1,10,0.33,0.6861313868613139,9.03393117132256,0.6913198282917655
-5,0.5,10,0.33,0.7966203379662034,7.572200618215272,0.8115293502941556
0,1,10,0.33,0.7083291670832916,7.823132649084354,0.7318981826623212
5,0,30,0.33,0.835916408359164,20.892760491166513,0.8356091790962973
-5,1,10,0.33,0.8133186681331867,7.109063313912205,0.8341282169775857
0,0,30,0.33,0.7783221677832217,22.34163894138612,0.7822217772183532
-5,0,30,0.33,0.7137286271372862,24.73214149717401,0.7092591866415695
0,0.5,30,0.33,0.5843415658434157,27.78716467006205,0.632153703137951
5,0.5,30,0.33,0.8328167183281672,20.79579456224744,0.846939700289468
-5,0.5,30,0.33,0.6039396060393961,26.886517984221996,0.6514239480126738
5,1,30,0.33,0.44445555444455553,30.384436789512456,0.5101150379438374
0,1,30,0.33,0.34866513348665135,33.3881510886137,0.44874908275231296
-5,1,30,0.33,0.32626737326267374,32.23724780945738,0.45777380800018697
5,0,100,0.33,0.7119288071192881,64.92264070745031,0.7142722027296355
0,0,100,0.33,0.611038896110389,74.49140274238482,0.6174570373837295
-5,0,100,0.33,0.5947405259474052,72.56416474734088,0.5895355631908691
5,0.5,100,0.33,0.5578442155784421,77.06887097712502,0.6145023680889072
0,0.5,100,0.33,0.43195680431956807,86.01680140879401,0.5191009502637587
5,1,100,0.33,0.2803719628037196,87.73763736998873,0.4178605346075577
-5,0.5,100,0.33,0.42785721427857215,83.8910212815494,0.5171374465010887
0,1,100,0.33,0.26277372262773724,90.29181022728898,0.42161758741689975
-5,1,100,0.33,0.24097590240975905,92.07320451489171,0.42328906524532833
5,0,10,1,0.47135286471352866,5.412966001438318,0.4704794036232417
0,0,10,1,0.5438456154384561,5.59482603184382,0.5431763097658604
-5,0,10,1,0.44845515448455153,5.603817198709307,0.4462748086091835
5,0.5,10,1,0.1817818218178182,5.43290891221952,0.18395213403474195
0,0.5,10,1,0.3043695630436956,5.402499102257279,0.3195728491382694
5,1,10,1,0.10988901109889011,5.565923279523939,0.13049401494453902
-5,0.5,10,1,0.2736726327367263,5.4429632593489705,0.2870225458734307
0,1,10,1,0.1227877212278772,5.310517399054426,0.15190192054015225
-5,1,10,1,0.09569043095690433,5.332657222651292,0.11393949932216622
0,0,30,1,0.5705429457054294,15.978320897275406,0.5704716677576737
-5,0,30,1,0.5471452854714528,15.737923470408926,0.5461898408562268
5,0.5,30,1,0.19088091190880913,15.792215417656436,0.2080210520691081
0,0.5,30,1,0.24377562243775625,15.94578593794176,0.28031428598257263
-5,0.5,30,1,0.30546945305469453,15.772398836481392,0.35313319758183237
5,1,30,1,0.073992600739926,15.640335001744234,0.09098706046672432
0,1,30,1,0.16618338166183383,15.569037475732546,0.23058818090250505
-5,1,30,1,0.17178282171782822,15.053459007639908,0.2478986074744265
5,0,100,1,0.40115988401159886,49.125160635869896,0.40050701690450063
0,0.5,100,1,0.30016998300169984,48.78804916919138,0.3805548289666543
0,0,100,1,0.46585341465853414,49.441850115423634,0.4743116661620579
