b,rss,scale,k,on_toxic,r,ava_toxic
5,-0.2876820724517809,8.333,54.598150033144236,0.7242757242757243,4.90613057600311,0.72493
-5,-0.2876820724517809,8.333,54.598150033144236,0.01098901098901099,0.2003284110800944,0.01069
5,0,8.333,54.598150033144236,9.99000999000999e-4,0.12603207281672124,0
-5,0,8.333,54.598150033144236,0.008991008991008992,0.1824258655301471,0.00819
5,-0.2876820724517809,25,54.598150033144236,9.99000999000999e-4,0.4473516148992472,0
-5,0.2876818224517498,8.333,54.598150033144236,0.01098901098901099,0.20682599435328097,0.00823
5,0.2876818224517498,8.333,54.598150033144236,0.15284715284715283,1.114422185464336,0.15117
-5,-0.2876820724517809,25,54.598150033144236,9.99000999000999e-4,0.36280599926075496,3.3e-4
5,0,25,54.598150033144236,9.99000999000999e-4,0.43977973317589375,2.9e-4
-5,0,25,54.598150033144236,9.99000999000999e-4,0.3604076797205716,7.8e-4
5,0.2876818224517498,25,54.598150033144236,0.005994005994005994,0.48301933727882523,0.00672
5,-0.2876820724517809,83.333,54.598150033144236,0.054945054945054944,4.139564052714776,0.05345565656565657
-5,0.2876818224517498,25,54.598150033144236,0.023976023976023976,0.710063566188074,0.02255
-5,-0.2876820724517809,83.333,54.598150033144236,0.003996003996003996,1.3959033620073482,0.002553737373737374
5,0,83.333,54.598150033144236,0.001998001998001998,1.3177021799023512,0.0034
-5,0,83.333,54.598150033144236,0.011988011988011988,2.3263659320821475,0.009685250463821892
-5,0.2876818224517498,83.333,54.598150033144236,0.008991008991008992,1.7785630344586139,0.00975
5,0.2876818224517498,83.333,54.598150033144236,0.007992007992007992,1.7733277467169117,0.00812
5,-0.2876820724517809,8.333,4.4816890703380645,0.013986013986013986,1.6176224133953399,0.0133
-5,-0.2876820724517809,8.333,4.4816890703380645,0.18181818181818182,2.183001719425465,0.17865
5,0,8.333,4.4816890703380645,0.07292707292707293,2.014318636110054,0.07218
-5,0.2876818224517498,8.333,4.4816890703380645,9.99000999000999e-4,1.4710081628056033,4.2e-4
-5,0,8.333,4.4816890703380645,0.004995004995004995,1.5012808501433366,0.00629
5,0.2876818224517498,8.333,4.4816890703380645,0.14285714285714285,2.191267634829885,0.14258
5,0,25,4.4816890703380645,0.007992007992007992,4.609182994061597,0.00767
5,-0.2876820724517809,25,4.4816890703380645,9.99000999000999e-4,4.3346633455249295,0
-5,-0.2876820724517809,25,4.4816890703380645,0.25874125874125875,9.074925026103664,0.23175858585858586
5,-0.2876820724517809,83.333,4.4816890703380645,0.14285714285714285,20.707015864645683,0.12645664234190895
-5,0,25,4.4816890703380645,0.029970029970029972,5.271758183949232,0.03215
-5,-0.2876820724517809,83.333,4.4816890703380645,0.34965034965034963,30.372733814451742,0.2806230677728563
5,0.2876818224517498,25,4.4816890703380645,0.08391608391608392,5.384442376418362,0.08376
-5,0.2876818224517498,25,4.4816890703380645,0.07592407592407592,5.752667460002615,0.07905232323232324
-5,0,83.333,4.4816890703380645,0.21478521478521478,24.812049323478185,0.2171683408319192
5,0.2876818224517498,83.333,4.4816890703380645,0.03796203796203796,16.166480070699873,0.044493147088905116
5,0,83.333,4.4816890703380645,0.2047952047952048,23.732055231775302,0.19417558775695537
5,-0.2876820724517809,8.333,12.182493960703473,0.3276723276723277,2.826292823131922,0.32317
-5,0.2876818224517498,83.333,4.4816890703380645,0.14685314685314685,22.477972969022527,0.18055691378022404
-5,0,8.333,12.182493960703473,0.007992007992007992,0.6462260030184349,0.00662
5,0,8.333,12.182493960703473,0.14985014985014986,1.6526414673846592,0.14516
-5,0.2876818224517498,8.333,12.182493960703473,0.08491508491508491,1.1417999990072296,0.08352
-5,-0.2876820724517809,8.333,12.182493960703473,0.008991008991008992,0.5921454359594885,0.00745
5,0.2876818224517498,8.333,12.182493960703473,0.11488511488511488,1.2205446531361261,0.11108
5,-0.2876820724517809,25,12.182493960703473,0.01898101898101898,2.0723025903592056,0.01662
-5,-0.2876820724517809,25,12.182493960703473,0.04095904095904096,2.2823996999868075,0.03754
5,0.2876818224517498,25,12.182493960703473,0.004995004995004995,1.987814662916879,0.00512
5,0,25,12.182493960703473,9.99000999000999e-4,1.7213873702774931,1.4000000000000001e-4
-5,0,25,12.182493960703473,0.001998001998001998,1.6402751091878942,0.00228
-5,0.2876818224517498,25,12.182493960703473,0.014985014985014986,1.9069425850019799,0.01349
-5,-0.2876820724517809,83.333,12.182493960703473,0.04395604395604396,8.010922838542827,0.03893473612979935
5,-0.2876820724517809,83.333,12.182493960703473,9.99000999000999e-4,5.584502340970909,3.0303030303030302e-5
5,0,83.333,12.182493960703473,0.011988011988011988,5.613348782891609,0.01675
-5,0,83.333,12.182493960703473,0.03496503496503497,7.473184533295863,0.043679042338072904
5,0.2876818224517498,83.333,12.182493960703473,0.004995004995004995,6.3002188835213,0.00281
-5,0.2876818224517498,83.333,12.182493960703473,0.055944055944055944,8.902370031778531,0.05881086263571668
5,-0.2876820724517809,8.333,54.598150033144236,9.99000999000999e-4,0.1282056715561714,0.00134
5,0,8.333,54.598150033144236,9.99000999000999e-4,0.125878140495532,0
-5,0,8.333,54.598150033144236,9.99000999000999e-4,0.11642347150280721,0.00112
5,0.2876818224517498,8.333,54.598150033144236,0.013986013986013986,0.2011876685388953,0.01333
-5,-0.2876820724517809,8.333,54.598150033144236,0.04895104895104895,0.4380677051080219,0.04447
-5,0.2876818224517498,8.333,54.598150033144236,0.005994005994005994,0.14196684943222948,0.00376
5,-0.2876820724517809,25,54.598150033144236,9.99000999000999e-4,0.41455130233666976,4.9e-4
5,0,25,54.598150033144236,0.00999000999000999,0.5158670972064595,0.00867
-5,-0.2876820724517809,25,54.598150033144236,0.002997002997002997,0.44577207699005,0.0016099999999999999
5,0.2876818224517498,25,54.598150033144236,9.99000999000999e-4,0.39158665264059767,0
-5,0.2876818224517498,25,54.598150033144236,0.01098901098901099,0.5762206623064287,0.01322
5,-0.2876820724517809,83.333,54.598150033144236,9.99000999000999e-4,1.251706480336495,1.5e-4
-5,0,25,54.598150033144236,0.003996003996003996,0.4274990906343918,0.00255
-5,-0.2876820724517809,83.333,54.598150033144236,0.003996003996003996,1.4067658981593425,0.002286565656565657
5,0.2876818224517498,83.333,54.598150033144236,0.004995004995004995,1.6866603007693228,0.0038237971552257267
-5,0.2876818224517498,83.333,54.598150033144236,0.01098901098901099,2.0592002048949096,0.01786141414141414
5,0,83.333,54.598150033144236,0.004995004995004995,1.4672022648314824,0.00299
-5,-0.2876820724517809,8.333,4.4816890703380645,0.19480519480519481,2.428247410771066,0.18996
5,0,8.333,4.4816890703380645,0.002997002997002997,1.4119273177172575,0.00109
-5,0,83.333,54.598150033144236,0.004995004995004995,1.6452646845697119,0.00557
5,-0.2876820724517809,8.333,4.4816890703380645,0.3696303696303696,3.145007772608377,0.3637
-5,0,8.333,4.4816890703380645,0.03696303696303696,1.6805918665055048,0.03737
-5,-0.2876820724517809,25,4.4816890703380645,0.1008991008991009,6.667675666361898,0.09849686868686869
5,-0.2876820724517809,25,4.4816890703380645,0.14285714285714285,7.190173913729571,0.14030555555555554
5,0,25,4.4816890703380645,0.023976023976023976,4.705952346976226,0.02203
5,0.2876818224517498,8.333,4.4816890703380645,0.01898101898101898,1.5613700820686651,0.0261
-5,0,25,4.4816890703380645,0.16383616383616384,6.92492550392385,0.15401805036139696
-5,0.2876818224517498,8.333,4.4816890703380645,0.03596403596403597,1.7577837390442599,0.03694
5,0.2876818224517498,25,4.4816890703380645,9.99000999000999e-4,4.296824262931072,5e-5
-5,0.2876818224517498,25,4.4816890703380645,0.04395604395604396,5.775932170535591,0.0451
5,-0.2876820724517809,83.333,4.4816890703380645,0.13586413586413587,21.373390250844086,0.11729566325007909
-5,-0.2876820724517809,83.333,4.4816890703380645,0.27672327672327673,27.290897345104856,0.2286417549713358
-5,0,83.333,4.4816890703380645,0.25074925074925075,26.750535417626658,0.24818697003310175
5,0.2876818224517498,83.333,4.4816890703380645,0.008991008991008992,14.521163400663056,0.013157191983538298
-5,0.2876818224517498,83.333,4.4816890703380645,0.18081918081918083,23.444563233778425,0.20558220426907672
5,0,83.333,4.4816890703380645,0.10789210789210789,19.149013194881604,0.11187339311225258
5,-0.2876820724517809,8.333,12.182493960703473,0.017982017982017984,0.6748579310304456,0.01606
-5,-0.2876820724517809,8.333,12.182493960703473,9.99000999000999e-4,0.5567161283608031,1.4000000000000001e-4
5,0,8.333,12.182493960703473,9.99000999000999e-4,0.5433683824466985,0
5,0.2876818224517498,8.333,12.182493960703473,0.026973026973026972,0.7660298392018657,0.03431
5,-0.2876820724517809,25,12.182493960703473,9.99000999000999e-4,1.7270336789406848,0
-5,0,8.333,12.182493960703473,0.04295704295704296,0.7420552320648519,0.04124
-5,0.2876818224517498,8.333,12.182493960703473,0.01898101898101898,0.668723986785978,0.02224
-5,-0.2876820724517809,25,12.182493960703473,0.012987012987012988,1.8470824111848996,0.01333
5,0,25,12.182493960703473,0.03596403596403597,2.2262147979517044,0.03561
-5,0,25,12.182493960703473,0.023976023976023976,1.98989731788179,0.02156
5,0.2876818224517498,25,12.182493960703473,0.6383616383616384,12.608748957283261,0.63458
5,0,83.333,12.182493960703473,0.02097902097902098,7.101204432117864,0.01933178178212504
-5,-0.2876820724517809,83.333,12.182493960703473,0.03296703296703297,8.090242202898533,0.03608416449478228
-5,0.2876818224517498,25,12.182493960703473,0.011988011988011988,1.8698053196436926,0.012620000000000001
5,0.2876818224517498,83.333,12.182493960703473,0.022977022977022976,6.65097019447721,0.023555582770117527
-5,0,83.333,12.182493960703473,0.054945054945054944,7.758778357183714,0.05667751491957893
5,-0.2876820724517809,83.333,12.182493960703473,9.99000999000999e-4,5.592145042855004,1e-4
-5,0.2876818224517498,83.333,12.182493960703473,0.04295704295704296,7.6869911500186845,0.04820790518684233
5,-0.2876820724517809,8.333,54.598150033144236,0.030969030969030968,0.27694171839670584,0.02832
-5,-0.2876820724517809,8.333,54.598150033144236,0.1798201798201798,1.4324789575270924,0.17376
5,0,8.333,54.598150033144236,0.13286713286713286,0.7914001677827378,0.13161
-5,0,8.333,54.598150033144236,0.04595404595404595,0.44331933858169564,0.0416
5,0.2876818224517498,8.333,54.598150033144236,0.002997002997002997,0.1461118291066848,0.00559
-5,0.2876818224517498,8.333,54.598150033144236,0.003996003996003996,0.15595650029406075,0.0033799999999999998
5,-0.2876820724517809,25,54.598150033144236,9.99000999000999e-4,0.4059652059685832,2e-5
-5,-0.2876820724517809,25,54.598150033144236,0.013986013986013986,0.5859420761341277,0.01125
5,0,25,54.598150033144236,0.03396603396603397,1.2050514224832671,0.03206
-5,0,25,54.598150033144236,0.001998001998001998,0.3929060481534955,0.00327
5,0.2876818224517498,25,54.598150033144236,9.99000999000999e-4,0.3835544368456001,2.0999999999999998e-4
-5,0.2876818224517498,25,54.598150033144236,9.99000999000999e-4,0.3820562892770826,2.9e-4
5,0,83.333,54.598150033144236,0.03896103896103896,3.106183396242602,0.032874032814077754
5,-0.2876820724517809,83.333,54.598150033144236,9.99000999000999e-4,1.2277883850598095,3e-4
-5,-0.2876820724517809,83.333,54.598150033144236,0.015984015984015984,1.7231751046707995,0.01452365491651206
-5,0,83.333,54.598150033144236,0.006993006993006993,1.6476223815918913,0.00803
5,0.2876818224517498,83.333,54.598150033144236,0.004995004995004995,1.718702783592819,0.005324040404040404
-5,-0.2876820724517809,8.333,4.4816890703380645,0.5024975024975025,3.939266725298593,0.49375
5,0,8.333,4.4816890703380645,9.99000999000999e-4,1.5783624639088563,6.9e-4
5,-0.2876820724517809,8.333,4.4816890703380645,0.5614385614385614,4.148018354354351,0.54827
-5,0.2876818224517498,83.333,54.598150033144236,0.011988011988011988,2.0084921319104008,0.015049179550608123
-5,0,8.333,4.4816890703380645,0.16483516483516483,2.367482340253271,0.16351
5,0.2876818224517498,8.333,4.4816890703380645,0.5844155844155844,4.295016427802441,0.58075
-5,0.2876818224517498,8.333,4.4816890703380645,0.027972027972027972,1.5990841875670374,0.03652
-5,-0.2876820724517809,25,4.4816890703380645,0.03796203796203796,4.913128566826914,0.04169
-5,0,25,4.4816890703380645,0.055944055944055944,5.196494644786616,0.05477
5,0,25,4.4816890703380645,0.023976023976023976,4.698955748831246,0.02136
5,0.2876818224517498,25,4.4816890703380645,0.04295704295704296,5.441710523993361,0.04982
-5,0.2876818224517498,25,4.4816890703380645,0.04995004995004995,5.421703683072698,0.06096
5,-0.2876820724517809,25,4.4816890703380645,0.1108891108891109,6.1497885435214705,0.10322
5,-0.2876820724517809,83.333,4.4816890703380645,0.06993006993006994,17.631764953144966,0.06565098665835568
-5,-0.2876820724517809,83.333,4.4816890703380645,0.2867132867132867,25.497993812009973,0.23595861251058936
5,0.2876818224517498,83.333,4.4816890703380645,0.013986013986013986,15.080836746010013,0.018251740712108982
5,0,83.333,4.4816890703380645,0.06993006993006994,18.833244528414994,0.07030923192846077
-5,0,83.333,4.4816890703380645,0.14085914085914086,19.511697523047047,0.14885991086513156
-5,0.2876818224517498,83.333,4.4816890703380645,0.16983016983016982,22.563834439446847,0.1927701375024731
-5,-0.2876820724517809,8.333,12.182493960703473,0.12487512487512488,1.1951970759788983,0.11923
5,-0.2876820724517809,8.333,12.182493960703473,0.003996003996003996,0.5835728981413534,0.00362
5,0,8.333,12.182493960703473,9.99000999000999e-4,0.5387490895318916,0
-5,0,8.333,12.182493960703473,9.99000999000999e-4,0.5702660530151636,3.9e-4
5,0,25,12.182493960703473,0.04495504495504495,2.2523139917363095,0.0433
-5,-0.2876820724517809,25,12.182493960703473,0.03296703296703297,2.156225411310076,0.03388
5,-0.2876820724517809,25,12.182493960703473,0.23176823176823177,6.1854616833180245,0.22323
-5,0.2876818224517498,8.333,12.182493960703473,0.013986013986013986,0.6267138299746107,0.01277
-5,0,25,12.182493960703473,0.07092907092907093,3.0579507654027154,0.06732
5,0.2876818224517498,8.333,12.182493960703473,0.01998001998001998,0.6388218191934724,0.01981
5,0.2876818224517498,25,12.182493960703473,0.06693306693306693,3.21248641221725,0.06706
-5,0.2876818224517498,25,12.182493960703473,0.055944055944055944,2.3994189221949553,0.05879
-5,0,83.333,12.182493960703473,0.04195804195804196,7.39420157568259,0.049915698239452445
5,-0.2876820724517809,83.333,12.182493960703473,0.0969030969030969,10.643238463942836,0.0890013725118479
-5,-0.2876820724517809,83.333,12.182493960703473,0.0919080919080919,11.015648423444778,0.08089872995764573
5,0,83.333,12.182493960703473,0.003996003996003996,5.7128099818694285,0.0060511935683364255
-5,0.2876818224517498,83.333,12.182493960703473,0.023976023976023976,6.134368528695576,0.029867479413590907
5,0.2876818224517498,83.333,12.182493960703473,0.053946053946053944,9.040439729205549,0.05875796261365255
5,-0.2876820724517809,8.333,54.598150033144236,9.99000999000999e-4,0.11928821551139661,2.6000000000000003e-4
-5,-0.2876820724517809,8.333,54.598150033144236,0.001998001998001998,0.14136802898958395,0.00239
5,0,8.333,54.598150033144236,9.99000999000999e-4,0.13142177477156886,0
5,-0.2876820724517809,25,54.598150033144236,0.03196803196803197,0.9676308512007491,0.03089
-5,0,8.333,54.598150033144236,9.99000999000999e-4,0.1268702685761816,0.00305
5,0.2876818224517498,8.333,54.598150033144236,0.005994005994005994,0.16749663946342136,0.00538
-5,0.2876818224517498,8.333,54.598150033144236,0.0899100899100899,0.6898131243297504,0.08843
5,0,25,54.598150033144236,0.001998001998001998,0.44521027595717216,9.7e-4
-5,-0.2876820724517809,25,54.598150033144236,0.003996003996003996,0.5840482939287339,0.00309
-5,0,25,54.598150033144236,0.001998001998001998,0.4527986699839908,0.0027
5,-0.2876820724517809,83.333,54.598150033144236,0.016983016983016984,1.934483344957701,0.01483056843949701
5,0,83.333,54.598150033144236,0.025974025974025976,2.8792621652402626,0.023196180008480213
5,0.2876818224517498,25,54.598150033144236,0.053946053946053944,1.8864442952398137,0.05346
-5,-0.2876820724517809,83.333,54.598150033144236,0.017982017982017984,2.000179261020933,0.012684848484848485
-5,0,83.333,54.598150033144236,0.011988011988011988,1.633652339022357,0.007355858585858586
-5,0.2876818224517498,25,54.598150033144236,0.003996003996003996,0.44934070898038303,0.00424
5,0.2876818224517498,83.333,54.598150033144236,0.004995004995004995,1.5238061248022698,0.002747373737373737
-5,0.2876818224517498,83.333,54.598150033144236,0.001998001998001998,1.2616153526752314,0.00154
5,-0.2876820724517809,8.333,4.4816890703380645,0.46653346653346656,3.8631490485395705,0.46343
-5,-0.2876820724517809,8.333,4.4816890703380645,0.14285714285714285,2.3070250769112906,0.13625
-5,0,8.333,4.4816890703380645,9.99000999000999e-4,1.5065780626115015,0.00107
5,0,8.333,4.4816890703380645,0.06493506493506493,1.7975870727838412,0.06901
-5,0.2876818224517498,8.333,4.4816890703380645,0.002997002997002997,1.5734117711701905,0.00371
5,0.2876818224517498,8.333,4.4816890703380645,9.99000999000999e-4,1.468146047955941,9.9e-4
5,-0.2876820724517809,25,4.4816890703380645,0.060939060939060936,5.405582663033471,0.06079
-5,-0.2876820724517809,25,4.4816890703380645,0.15084915084915085,6.906392737127342,0.13845
5,0,25,4.4816890703380645,0.03696303696303696,5.227234456621774,0.03546
-5,0,25,4.4816890703380645,0.0969030969030969,5.410466344183484,0.09957438339654115
5,0.2876818224517498,25,4.4816890703380645,9.99000999000999e-4,4.69291938574629,1.5000000000000001e-4
-5,-0.2876820724517809,83.333,4.4816890703380645,0.26373626373626374,26.80303689080578,0.24217439566521873
5,-0.2876820724517809,83.333,4.4816890703380645,0.1028971028971029,18.410204139083167,0.09911919005605793
-5,0.2876818224517498,25,4.4816890703380645,0.056943056943056944,5.53723802144162,0.06726
5,0,83.333,4.4816890703380645,0.24975024975024976,24.462973221806187,0.2445727185415249
-5,0,83.333,4.4816890703380645,0.24175824175824176,26.691755463212264,0.24764694259445025
-5,0.2876818224517498,83.333,4.4816890703380645,0.08191808191808192,17.2086103775135,0.10507863662188875
5,0.2876818224517498,83.333,4.4816890703380645,0.09490509490509491,18.02377634777061,0.10501475941397342
-5,-0.2876820724517809,8.333,12.182493960703473,0.04495504495504495,0.8322373993908744,0.04286
5,-0.2876820724517809,8.333,12.182493960703473,0.3276723276723277,2.3959459232803826,0.32645
5,0,8.333,12.182493960703473,9.99000999000999e-4,0.5465801642121974,0
5,0.2876818224517498,8.333,12.182493960703473,9.99000999000999e-4,0.5878902234993759,0
-5,0,8.333,12.182493960703473,0.006993006993006993,0.5562410019673418,0.00547
-5,0.2876818224517498,8.333,12.182493960703473,0.004995004995004995,0.5580384390394673,0.00492
5,-0.2876820724517809,25,12.182493960703473,0.08091908091908091,3.0500286800053096,0.07387
-5,-0.2876820724517809,25,12.182493960703473,0.03196803196803197,2.1842351207317763,0.026180000000000002
-5,0.2876818224517498,25,12.182493960703473,0.005994005994005994,1.786831034984955,0.00932
-5,0,25,12.182493960703473,0.007992007992007992,1.7007987578230075,0.00664
5,0,25,12.182493960703473,0.023976023976023976,2.0727193539372744,0.02362
5,-0.2876820724517809,83.333,12.182493960703473,0.0989010989010989,11.094304503308893,0.09233119062982761
5,0.2876818224517498,25,12.182493960703473,9.99000999000999e-4,1.528613700367876,0
-5,-0.2876820724517809,83.333,12.182493960703473,0.05194805194805195,7.587834562521593,0.049260786895997014
5,0,83.333,12.182493960703473,0.023976023976023976,7.37245020961787,0.03101957177781807
-5,0,83.333,12.182493960703473,0.04895104895104895,8.970225020965103,0.053462720981332784
5,0.2876818224517498,83.333,12.182493960703473,0.03396603396603397,7.2921775966341515,0.03287311941251172
-5,0.2876818224517498,83.333,12.182493960703473,0.04795204795204795,8.740535334228897,0.06070998272306314
5,0,8.333,54.598150033144236,0.6433566433566433,4.682537023378117,0.6435
5,-0.2876820724517809,8.333,54.598150033144236,0.004995004995004995,0.14056541776640538,0.00473
-5,-0.2876820724517809,8.333,54.598150033144236,0.002997002997002997,0.13213140095694215,0.00225
-5,0,8.333,54.598150033144236,0.004995004995004995,0.17344455113512594,0.0035499999999999998
5,0.2876818224517498,8.333,54.598150033144236,0.001998001998001998,0.12537216960393563,8.600000000000001e-4
5,-0.2876820724517809,25,54.598150033144236,9.99000999000999e-4,0.40007655495699784,3e-4
-5,0.2876818224517498,8.333,54.598150033144236,0.001998001998001998,0.15018075231019304,0.00122
-5,-0.2876820724517809,25,54.598150033144236,9.99000999000999e-4,0.3901058098800023,3.7e-4
5,0.2876818224517498,25,54.598150033144236,9.99000999000999e-4,0.6116288236967142,3e-4
5,0,25,54.598150033144236,0.003996003996003996,0.5475257414123877,0.00309
-5,0.2876818224517498,25,54.598150033144236,0.004995004995004995,0.5245568384342566,0.00604
-5,0,25,54.598150033144236,0.002997002997002997,0.4235126658415197,0.00245
5,-0.2876820724517809,83.333,54.598150033144236,0.004995004995004995,1.7509077224719483,0.00438
5,0,83.333,54.598150033144236,9.99000999000999e-4,1.2253951122348905,4e-5
-5,-0.2876820724517809,83.333,54.598150033144236,0.011988011988011988,1.6998269455395045,0.009285714591252001
-5,0,83.333,54.598150033144236,0.01098901098901099,1.9493557984831966,0.011237346938775511
5,0.2876818224517498,83.333,54.598150033144236,9.99000999000999e-4,1.2949623620701367,2.5e-4
-5,0.2876818224517498,83.333,54.598150033144236,0.002997002997002997,1.509498699718425,0.0024126262626262625
